1.345126400000000000e+07,8.454144000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,8.421376000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.667136000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.470528000000000000e+06,1.392640000000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.028160000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,7.962624000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.471104000000000000e+06,1.409024000000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,7.897088000000000000e+06,1.176371200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.634368000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,7.733248000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,7.798784000000000000e+06,9.371648000000000000e+06,1.000000000000000000e+00
1.358233600000000000e+07,8.404992000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,7.487488000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.175616000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.601600000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.716288000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,8.421376000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.536064000000000000e+06,1.394278400000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,7.880704000000000000e+06,1.189478400000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.060928000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,8.585216000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.601600000000000000e+06,9.306112000000000000e+06,1.000000000000000000e+00
1.356595200000000000e+07,8.388608000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.323072000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.339456000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,7.979008000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.306688000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.224768000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.192000000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.208384000000000000e+06,1.215692800000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,7.864320000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,8.208384000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,7.831552000000000000e+06,9.388032000000000000e+06,1.000000000000000000e+00
1.341849600000000000e+07,7.700480000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,7.618560000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.700480000000000000e+06,1.658060800000000000e+07,1.000000000000000000e+00
1.333657600000000000e+07,7.274496000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.333657600000000000e+07,7.487488000000000000e+06,1.251737600000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,7.716864000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,7.684096000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,7.749632000000000000e+06,1.232076800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,7.766016000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,8.486912000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.404992000000000000e+06,9.453568000000000000e+06,1.000000000000000000e+00
1.356595200000000000e+07,8.552448000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.585216000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.421376000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,7.979008000000000000e+06,1.400832000000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,7.684096000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,7.798784000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.348403200000000000e+07,7.946240000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.519680000000000000e+06,1.179648000000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.568832000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.650752000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.404992000000000000e+06,1.061683200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.814592000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,9.175040000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,7.208960000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,7.421952000000000000e+06,1.240268800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.258112000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,7.356416000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,7.307264000000000000e+06,1.386086400000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,7.307264000000000000e+06,1.233715200000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.323648000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.307264000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.225344000000000000e+06,9.289728000000000000e+06,1.000000000000000000e+00
1.333657600000000000e+07,7.241728000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,7.258112000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,7.225344000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,7.258112000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,7.225344000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,7.225344000000000000e+06,1.294336000000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,7.208960000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,7.503872000000000000e+06,1.255014400000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,7.782400000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.175616000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.339456000000000000e+06,1.002700800000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,8.159232000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,8.388608000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,8.339456000000000000e+06,1.042022400000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,8.224768000000000000e+06,1.382809600000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,8.224768000000000000e+06,1.259929600000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,8.372224000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,8.093696000000000000e+06,1.397555200000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,8.142848000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,8.175616000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,8.241152000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.333657600000000000e+07,8.290304000000000000e+06,1.240268800000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,8.290304000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,8.306688000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,8.224768000000000000e+06,9.551872000000000000e+06,1.000000000000000000e+00
1.348403200000000000e+07,8.126464000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.110080000000000000e+06,1.236992000000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.077312000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.126464000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.110080000000000000e+06,1.292697600000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.110080000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.044544000000000000e+06,1.225523200000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.044544000000000000e+06,1.189478400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.011776000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.044544000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.142848000000000000e+06,9.109504000000000000e+06,1.000000000000000000e+00
1.358233600000000000e+07,8.224768000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,8.355840000000000000e+06,1.277952000000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.454144000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.683520000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.699904000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.584640000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.929280000000000000e+06,1.223884800000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,9.732096000000000000e+06,1.178009600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.519680000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.519680000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,9.142272000000000000e+06,9.256960000000000000e+06,1.000000000000000000e+00
1.374617600000000000e+07,8.077312000000000000e+06,1.399193600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.110080000000000000e+06,1.292697600000000000e+07,1.000000000000000000e+00
1.374617600000000000e+07,8.601600000000000000e+06,1.363148800000000000e+07,4.000000000000000000e+00
1.374617600000000000e+07,8.372224000000000000e+06,1.395916800000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.519680000000000000e+06,1.359872000000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.404992000000000000e+06,1.346764800000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.470528000000000000e+06,1.192755200000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.388608000000000000e+06,1.186201600000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,8.060928000000000000e+06,1.369702400000000000e+07,4.000000000000000000e+00
1.371340800000000000e+07,6.750208000000000000e+06,1.379532800000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,6.815744000000000000e+06,9.093120000000000000e+06,4.000000000000000000e+00
1.372979200000000000e+07,7.307264000000000000e+06,1.363148800000000000e+07,4.000000000000000000e+00
1.372979200000000000e+07,7.340032000000000000e+06,1.220608000000000000e+07,4.000000000000000000e+00
1.369702400000000000e+07,7.389184000000000000e+06,1.666252800000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,7.372800000000000000e+06,1.382809600000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,7.372800000000000000e+06,1.364787200000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,7.487488000000000000e+06,1.356595200000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,7.913472000000000000e+06,1.384448000000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.077312000000000000e+06,1.161625600000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.060928000000000000e+06,1.350041600000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,8.044544000000000000e+06,1.359872000000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.028160000000000000e+06,9.519104000000000000e+06,1.000000000000000000e+00
1.371340800000000000e+07,7.979008000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.864320000000000000e+06,1.227161600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.028160000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,7.929856000000000000e+06,1.386086400000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,7.880704000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,6.815744000000000000e+06,1.187840000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,7.077888000000000000e+06,1.273036800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,7.831552000000000000e+06,1.227161600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.044544000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.339456000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.241152000000000000e+06,9.633792000000000000e+06,1.000000000000000000e+00
1.371340800000000000e+07,8.208384000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.323072000000000000e+06,1.259929600000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.830976000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.306688000000000000e+06,1.394278400000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.486912000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.699904000000000000e+06,1.166540800000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.601600000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.585216000000000000e+06,1.238630400000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.208384000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.110080000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.192000000000000000e+06,9.748480000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,8.142848000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.175616000000000000e+06,1.328742400000000000e+07,1.000000000000000000e+00
