13680640.0,9338880.0,12845056.0,1463779758443.0,1.0,1823
13680640.0,9895936.0,16662528.0,1463779758468.0,1.0,1823
13664256.0,9289728.0,12435456.0,1463779758515.0,1.0,1823
13664256.0,9256960.0,12779520.0,1463779758538.0,1.0,1823
13680640.0,9158656.0,13189120.0,1463779758559.0,1.0,1823
13680640.0,9125888.0,13369344.0,1463779758605.0,1.0,1823
13680640.0,9224192.0,9928704.0,1463779758621.0,1.0,1823
13680640.0,9158656.0,13303808.0,1463779758647.0,1.0,1823
13680640.0,9256960.0,11583488.0,1463779758694.0,1.0,1823
13680640.0,9207808.0,10305536.0,1463779758715.0,1.0,1823
13664256.0,9289728.0,12435456.0,1463779758515.0,1.0,1824
13664256.0,9256960.0,12779520.0,1463779758538.0,1.0,1824
13680640.0,9158656.0,13189120.0,1463779758559.0,1.0,1824
13680640.0,9125888.0,13369344.0,1463779758605.0,1.0,1824
13680640.0,9224192.0,9928704.0,1463779758621.0,1.0,1824
13680640.0,9158656.0,13303808.0,1463779758647.0,1.0,1824
13680640.0,9256960.0,11583488.0,1463779758694.0,1.0,1824
13680640.0,9207808.0,10305536.0,1463779758715.0,1.0,1824
13680640.0,9158656.0,13467648.0,1463779758738.0,1.0,1824
13680640.0,9371648.0,12861440.0,1463779758759.0,1.0,1824
13680640.0,9240576.0,13369344.0,1463779758783.0,1.0,1824
13680640.0,9289728.0,13484032.0,1463779758895.0,1.0,1824
13680640.0,9027584.0,12877824.0,1463779758918.0,1.0,1824
13680640.0,9076736.0,13205504.0,1463779758938.0,1.0,1824
13680640.0,8765440.0,13500416.0,1463779758958.0,1.0,1824
13680640.0,8749056.0,10993664.0,1463779758980.0,1.0,1824
13680640.0,8716288.0,13303808.0,1463779758992.0,1.0,1824
13680640.0,8749056.0,13287424.0,1463779759006.0,1.0,1824
13680640.0,8781824.0,9437184.0,1463779759016.0,1.0,1824
13680640.0,9289728.0,13484032.0,1463779758895.0,1.0,1825
13680640.0,9027584.0,12877824.0,1463779758918.0,1.0,1825
13680640.0,9076736.0,13205504.0,1463779758938.0,1.0,1825
13680640.0,8765440.0,13500416.0,1463779758958.0,1.0,1825
13680640.0,8749056.0,10993664.0,1463779758980.0,1.0,1825
13680640.0,8716288.0,13303808.0,1463779758992.0,1.0,1825
13680640.0,8749056.0,13287424.0,1463779759006.0,1.0,1825
13680640.0,8781824.0,9437184.0,1463779759016.0,1.0,1825
13680640.0,8732672.0,13369344.0,1463779759054.0,1.0,1825
13680640.0,8749056.0,12648448.0,1463779759068.0,1.0,1825
13680640.0,9240576.0,16662528.0,1463779759097.0,1.0,1825
13664256.0,9256960.0,13598720.0,1463779759143.0,1.0,1825
13664256.0,8896512.0,13303808.0,1463779759158.0,1.0,1825
13664256.0,8355840.0,12337152.0,1463779759186.0,1.0,1825
13664256.0,8519680.0,13271040.0,1463779759235.0,1.0,1825
13680640.0,8732672.0,12173312.0,1463779759250.0,1.0,1825
13680640.0,8814592.0,12419072.0,1463779759276.0,1.0,1825
13680640.0,8863744.0,13598720.0,1463779759323.0,1.0,1825
13680640.0,8765440.0,9617408.0,1463779759332.0,1.0,1825
13680640.0,8896512.0,13271040.0,1463779759367.0,1.0,1825
13680640.0,8896512.0,12468224.0,1463779759376.0,1.0,1825
13664256.0,8830976.0,12943360.0,1463779759414.0,1.0,1825
13664256.0,9256960.0,13598720.0,1463779759143.0,1.0,1826
13664256.0,8896512.0,13303808.0,1463779759158.0,1.0,1826
13664256.0,8355840.0,12337152.0,1463779759186.0,1.0,1826
13664256.0,8519680.0,13271040.0,1463779759235.0,1.0,1826
13680640.0,8732672.0,12173312.0,1463779759250.0,1.0,1826
13680640.0,8814592.0,12419072.0,1463779759276.0,1.0,1826
13680640.0,8863744.0,13598720.0,1463779759323.0,1.0,1826
13680640.0,8765440.0,9617408.0,1463779759332.0,1.0,1826
13680640.0,8896512.0,13271040.0,1463779759367.0,1.0,1826
13680640.0,8896512.0,12468224.0,1463779759376.0,1.0,1826
13664256.0,8830976.0,12943360.0,1463779759414.0,1.0,1826
13664256.0,8863744.0,13549568.0,1463779759459.0,1.0,1826
13664256.0,8765440.0,13434880.0,1463779759478.0,1.0,1826
13664256.0,8716288.0,12255232.0,1463779759504.0,1.0,1826
13664256.0,8568832.0,13008896.0,1463779759547.0,1.0,1826
13664256.0,8372224.0,11468800.0,1463779759566.0,1.0,1826
13680640.0,8372224.0,13090816.0,1463779759591.0,1.0,1826
13680640.0,8421376.0,13271040.0,1463779759599.0,1.0,1826
13680640.0,8994816.0,10502144.0,1463779759637.0,1.0,1826
13664256.0,9142272.0,13238272.0,1463779759681.0,1.0,1826
13664256.0,8863744.0,13549568.0,1463779759459.0,1.0,1827
13664256.0,8765440.0,13434880.0,1463779759478.0,1.0,1827
13664256.0,8716288.0,12255232.0,1463779759504.0,1.0,1827
13664256.0,8568832.0,13008896.0,1463779759547.0,1.0,1827
13664256.0,8372224.0,11468800.0,1463779759566.0,1.0,1827
13680640.0,8372224.0,13090816.0,1463779759591.0,1.0,1827
13680640.0,8421376.0,13271040.0,1463779759599.0,1.0,1827
13680640.0,8994816.0,10502144.0,1463779759637.0,1.0,1827
13664256.0,9142272.0,13238272.0,1463779759681.0,1.0,1827
13664256.0,9306112.0,12369920.0,1463779759689.0,1.0,1827
13664256.0,9568256.0,10321920.0,1463779759778.0,1.0,1827
13664256.0,9256960.0,13467648.0,1463779759796.0,1.0,1827
13664256.0,8683520.0,13336576.0,1463779759814.0,1.0,1827
13664256.0,9027584.0,11730944.0,1463779759836.0,1.0,1827
13664256.0,8585216.0,12943360.0,1463779759865.0,1.0,1827
13664256.0,9289728.0,12795904.0,1463779759887.0,1.0,1827
13664256.0,9207808.0,13271040.0,1463779759907.0,1.0,1827
13664256.0,9142272.0,13434880.0,1463779759928.0,1.0,1827
13664256.0,9076736.0,12075008.0,1463779759952.0,1.0,1827
13664256.0,9142272.0,12926976.0,1463779760047.0,1.0,1827
13664256.0,9256960.0,13467648.0,1463779759796.0,1.0,1828
13664256.0,8683520.0,13336576.0,1463779759814.0,1.0,1828
13664256.0,9027584.0,11730944.0,1463779759836.0,1.0,1828
13664256.0,8585216.0,12943360.0,1463779759865.0,1.0,1828
13664256.0,9289728.0,12795904.0,1463779759887.0,1.0,1828
13664256.0,9207808.0,13271040.0,1463779759907.0,1.0,1828
13664256.0,9142272.0,13434880.0,1463779759928.0,1.0,1828
13664256.0,9076736.0,12075008.0,1463779759952.0,1.0,1828
13664256.0,9142272.0,12926976.0,1463779760047.0,1.0,1828
13664256.0,9109504.0,13631488.0,1463779760060.0,1.0,1828
13664256.0,9158656.0,9027584.0,1463779760068.0,1.0,1828
13664256.0,8699904.0,13418496.0,1463779760086.0,1.0,1828
13664256.0,8912896.0,13254656.0,1463779760094.0,1.0,1828
13664256.0,8847360.0,13123584.0,1463779760186.0,1.0,1828
13680640.0,9093120.0,12550144.0,1463779760203.0,1.0,1828
13680640.0,8994816.0,13303808.0,1463779760219.0,1.0,1828
13680640.0,8847360.0,12746752.0,1463779760228.0,1.0,1828
13680640.0,9601024.0,13074432.0,1463779760316.0,1.0,1828
13664256.0,8699904.0,13418496.0,1463779760086.0,1.0,1829
13664256.0,8912896.0,13254656.0,1463779760094.0,1.0,1829
13664256.0,8847360.0,13123584.0,1463779760186.0,1.0,1829
13680640.0,9093120.0,12550144.0,1463779760203.0,1.0,1829
13680640.0,8994816.0,13303808.0,1463779760219.0,1.0,1829
13680640.0,8847360.0,12746752.0,1463779760228.0,1.0,1829
13680640.0,9601024.0,13074432.0,1463779760316.0,1.0,1829
13680640.0,7864320.0,12255232.0,1463779760414.0,1.0,1829
13664256.0,7553024.0,13352960.0,1463779760427.0,1.0,1829
13664256.0,8060928.0,11632640.0,1463779760441.0,1.0,1829
13664256.0,8093696.0,9814016.0,1463779760455.0,1.0,1829
13664256.0,7684096.0,13303808.0,1463779760468.0,1.0,1829
13680640.0,7864320.0,13090816.0,1463779760480.0,1.0,1829
13680640.0,7700480.0,11583488.0,1463779760493.0,1.0,1829
13664256.0,7880704.0,13516800.0,1463779760506.0,1.0,1829
13664256.0,7864320.0,11862016.0,1463779760519.0,1.0,1829
13664256.0,7929856.0,13156352.0,1463779760537.0,1.0,1829
13664256.0,7913472.0,12681216.0,1463779760583.0,1.0,1829
13664256.0,7847936.0,13025280.0,1463779760597.0,1.0,1829
13664256.0,7684096.0,13303808.0,1463779760468.0,1.0,1830
13680640.0,7864320.0,13090816.0,1463779760480.0,1.0,1830
13680640.0,7700480.0,11583488.0,1463779760493.0,1.0,1830
13664256.0,7880704.0,13516800.0,1463779760506.0,1.0,1830
13664256.0,7864320.0,11862016.0,1463779760519.0,1.0,1830
13664256.0,7929856.0,13156352.0,1463779760537.0,1.0,1830
13664256.0,7913472.0,12681216.0,1463779760583.0,1.0,1830
13664256.0,7847936.0,13025280.0,1463779760597.0,1.0,1830
13664256.0,7847936.0,13172736.0,1463779760679.0,1.0,1830
13664256.0,7847936.0,13205504.0,1463779760705.0,1.0,1830
13664256.0,7929856.0,9912320.0,1463779760718.0,1.0,1830
13680640.0,7979008.0,13238272.0,1463779760726.0,1.0,1830
13680640.0,7782400.0,12861440.0,1463779760734.0,1.0,1830
13664256.0,7995392.0,10125312.0,1463779760761.0,1.0,1830
13664256.0,7897088.0,13303808.0,1463779760807.0,1.0,1830
13664256.0,7864320.0,13484032.0,1463779760822.0,1.0,1830
13664256.0,7569408.0,10354688.0,1463779760853.0,1.0,1830
13664256.0,7176192.0,11649024.0,1463779760897.0,1.0,1830
13664256.0,7127040.0,13336576.0,1463779760918.0,1.0,1830
13664256.0,6963200.0,13369344.0,1463779761036.0,1.0,1830
13680640.0,7979008.0,13238272.0,1463779760726.0,1.0,1831
13680640.0,7782400.0,12861440.0,1463779760734.0,1.0,1831
13664256.0,7995392.0,10125312.0,1463779760761.0,1.0,1831
13664256.0,7897088.0,13303808.0,1463779760807.0,1.0,1831
13664256.0,7864320.0,13484032.0,1463779760822.0,1.0,1831
13664256.0,7569408.0,10354688.0,1463779760853.0,1.0,1831
13664256.0,7176192.0,11649024.0,1463779760897.0,1.0,1831
13664256.0,7127040.0,13336576.0,1463779760918.0,1.0,1831
13664256.0,6963200.0,13369344.0,1463779761036.0,1.0,1831
13664256.0,7143424.0,13549568.0,1463779761044.0,1.0,1831
13664256.0,7045120.0,12075008.0,1463779761051.0,1.0,1831
13664256.0,7012352.0,13107200.0,1463779761057.0,1.0,1831
13664256.0,7421952.0,11730944.0,1463779761075.0,1.0,1831
13664256.0,7159808.0,11124736.0,1463779761082.0,1.0,1831
13664256.0,7077888.0,13123584.0,1463779761122.0,1.0,1831
13664256.0,7127040.0,13303808.0,1463779761131.0,1.0,1831
13664256.0,7159808.0,8552448.0,1463779761217.0,1.0,1831
13664256.0,7159808.0,13189120.0,1463779761230.0,1.0,1831
13664256.0,7012352.0,13107200.0,1463779761057.0,1.0,1832
13664256.0,7421952.0,11730944.0,1463779761075.0,1.0,1832
13664256.0,7159808.0,11124736.0,1463779761082.0,1.0,1832
13664256.0,7077888.0,13123584.0,1463779761122.0,1.0,1832
13664256.0,7127040.0,13303808.0,1463779761131.0,1.0,1832
13664256.0,7159808.0,8552448.0,1463779761217.0,1.0,1832
13664256.0,7159808.0,13189120.0,1463779761230.0,1.0,1832
13664256.0,7503872.0,13189120.0,1463779761242.0,1.0,1832
13664256.0,7503872.0,11976704.0,1463779761257.0,1.0,1832
13680640.0,7487488.0,12877824.0,1463779761303.0,1.0,1832
13664256.0,7471104.0,13221888.0,1463779761347.0,1.0,1832
13664256.0,7569408.0,13090816.0,1463779761355.0,1.0,1832
13664256.0,7503872.0,13369344.0,1463779761391.0,1.0,1832
13664256.0,7471104.0,10518528.0,1463779761398.0,1.0,1832
13664256.0,7045120.0,13205504.0,1463779761438.0,1.0,1832
13664256.0,7307264.0,13008896.0,1463779761483.0,1.0,1832
13664256.0,6930432.0,9011200.0,1463779761501.0,1.0,1832
13664256.0,7012352.0,12386304.0,1463779761528.0,1.0,1832
13664256.0,7258112.0,13221888.0,1463779761547.0,1.0,1832
13664256.0,7241728.0,12468224.0,1463779761573.0,1.0,1832
13664256.0,7569408.0,13090816.0,1463779761355.0,1.0,1833
13664256.0,7503872.0,13369344.0,1463779761391.0,1.0,1833
13664256.0,7471104.0,10518528.0,1463779761398.0,1.0,1833
13664256.0,7045120.0,13205504.0,1463779761438.0,1.0,1833
13664256.0,7307264.0,13008896.0,1463779761483.0,1.0,1833
13664256.0,6930432.0,9011200.0,1463779761501.0,1.0,1833
13664256.0,7012352.0,12386304.0,1463779761528.0,1.0,1833
13664256.0,7258112.0,13221888.0,1463779761547.0,1.0,1833
13664256.0,7241728.0,12468224.0,1463779761573.0,1.0,1833
13664256.0,7274496.0,13352960.0,1463779761618.0,1.0,1833
13664256.0,7143424.0,12861440.0,1463779761640.0,1.0,1833
13664256.0,7307264.0,12419072.0,1463779761663.0,1.0,1833
13664256.0,7290880.0,13369344.0,1463779761709.0,1.0,1833
13664256.0,7274496.0,10174464.0,1463779761732.0,1.0,1833
13664256.0,7307264.0,12943360.0,1463779761755.0,1.0,1833
13664256.0,6979584.0,12746752.0,1463779761851.0,1.0,1833
13664256.0,7503872.0,10387456.0,1463779761874.0,1.0,1833
13664256.0,7307264.0,12419072.0,1463779761663.0,1.0,1834
13664256.0,7290880.0,13369344.0,1463779761709.0,1.0,1834
13664256.0,7274496.0,10174464.0,1463779761732.0,1.0,1834
13664256.0,7307264.0,12943360.0,1463779761755.0,1.0,1834
13664256.0,6979584.0,12746752.0,1463779761851.0,1.0,1834
13664256.0,7503872.0,10387456.0,1463779761874.0,1.0,1834
13664256.0,7585792.0,13123584.0,1463779761893.0,1.0,1834
13664256.0,7372800.0,13107200.0,1463779761904.0,1.0,1834
13664256.0,7405568.0,10354688.0,1463779762002.0,1.0,1834
13664256.0,7061504.0,12255232.0,1463779762018.0,1.0,1834
13664256.0,7127040.0,13418496.0,1463779762030.0,1.0,1834
13664256.0,7241728.0,12763136.0,1463779762037.0,1.0,1834
13664256.0,7159808.0,13385728.0,1463779762045.0,1.0,1834
13664256.0,7110656.0,10534912.0,1463779762054.0,1.0,1834
13664256.0,7143424.0,13189120.0,1463779762066.0,1.0,1834
13664256.0,7143424.0,12517376.0,1463779762164.0,1.0,1834
13664256.0,7241728.0,12763136.0,1463779762037.0,1.0,1835
13664256.0,7159808.0,13385728.0,1463779762045.0,1.0,1835
13664256.0,7110656.0,10534912.0,1463779762054.0,1.0,1835
13664256.0,7143424.0,13189120.0,1463779762066.0,1.0,1835
13664256.0,7143424.0,12517376.0,1463779762164.0,1.0,1835
13664256.0,7143424.0,11141120.0,1463779762174.0,1.0,1835
13664256.0,7159808.0,13221888.0,1463779762180.0,1.0,1835
13664256.0,7159808.0,13074432.0,1463779762188.0,1.0,1835
13664256.0,7192576.0,9928704.0,1463779762201.0,1.0,1835
13664256.0,7241728.0,12615680.0,1463779762248.0,1.0,1835
13680640.0,7208960.0,13287424.0,1463779762294.0,1.0,1835
13680640.0,7258112.0,13287424.0,1463779762313.0,1.0,1835
13664256.0,7012352.0,13516800.0,1463779762338.0,1.0,1835
13664256.0,7110656.0,12337152.0,1463779762357.0,1.0,1835
13664256.0,7159808.0,13139968.0,1463779762381.0,1.0,1835
13664256.0,7274496.0,12632064.0,1463779762428.0,1.0,1835
13664256.0,7208960.0,11141120.0,1463779762474.0,1.0,1835
13664256.0,7454720.0,13189120.0,1463779762489.0,1.0,1835
13664256.0,7389184.0,13238272.0,1463779762501.0,1.0,1835
13664256.0,7421952.0,10125312.0,1463779762516.0,1.0,1835
13664256.0,7356416.0,12156928.0,1463779762564.0,1.0,1835
13680640.0,7258112.0,13287424.0,1463779762313.0,1.0,1836
13664256.0,7012352.0,13516800.0,1463779762338.0,1.0,1836
13664256.0,7110656.0,12337152.0,1463779762357.0,1.0,1836
13664256.0,7159808.0,13139968.0,1463779762381.0,1.0,1836
13664256.0,7274496.0,12632064.0,1463779762428.0,1.0,1836
13664256.0,7208960.0,11141120.0,1463779762474.0,1.0,1836
13664256.0,7454720.0,13189120.0,1463779762489.0,1.0,1836
13664256.0,7389184.0,13238272.0,1463779762501.0,1.0,1836
13664256.0,7421952.0,10125312.0,1463779762516.0,1.0,1836
13664256.0,7356416.0,12156928.0,1463779762564.0,1.0,1836
13664256.0,7356416.0,13369344.0,1463779762579.0,1.0,1836
13664256.0,7405568.0,12763136.0,1463779762607.0,1.0,1836
13664256.0,7405568.0,13500416.0,1463779762652.0,1.0,1836
13664256.0,7159808.0,13254656.0,1463779762671.0,1.0,1836
13664256.0,7061504.0,13287424.0,1463779762697.0,1.0,1836
13664256.0,7012352.0,13336576.0,1463779762743.0,1.0,1836
13664256.0,7094272.0,8404992.0,1463779762763.0,1.0,1836
13680640.0,7028736.0,13074432.0,1463779762787.0,1.0,1836
13680640.0,7225344.0,12943360.0,1463779762807.0,1.0,1836
13664256.0,7503872.0,9437184.0,1463779762887.0,1.0,1836
13664256.0,7405568.0,12763136.0,1463779762607.0,1.0,1837
13664256.0,7405568.0,13500416.0,1463779762652.0,1.0,1837
13664256.0,7159808.0,13254656.0,1463779762671.0,1.0,1837
13664256.0,7061504.0,13287424.0,1463779762697.0,1.0,1837
13664256.0,7012352.0,13336576.0,1463779762743.0,1.0,1837
13664256.0,7094272.0,8404992.0,1463779762763.0,1.0,1837
13680640.0,7028736.0,13074432.0,1463779762787.0,1.0,1837
13680640.0,7225344.0,12943360.0,1463779762807.0,1.0,1837
13664256.0,7503872.0,9437184.0,1463779762887.0,1.0,1837
13664256.0,7880704.0,11976704.0,1463779762942.0,1.0,1837
13664256.0,7864320.0,13254656.0,1463779762950.0,1.0,1837
13664256.0,7897088.0,12828672.0,1463779762956.0,1.0,1837
13680640.0,7340032.0,13418496.0,1463779763031.0,1.0,1837
13680640.0,7290880.0,13238272.0,1463779763039.0,1.0,1837
13664256.0,7405568.0,13271040.0,1463779763046.0,1.0,1837
13664256.0,7405568.0,13565952.0,1463779763056.0,1.0,1837
13664256.0,7258112.0,11337728.0,1463779763070.0,1.0,1837
13664256.0,7159808.0,13172736.0,1463779763103.0,1.0,1837
13664256.0,6930432.0,13172736.0,1463779763125.0,1.0,1837
13664256.0,7897088.0,12828672.0,1463779762956.0,1.0,1838
13680640.0,7340032.0,13418496.0,1463779763031.0,1.0,1838
13680640.0,7290880.0,13238272.0,1463779763039.0,1.0,1838
13664256.0,7405568.0,13271040.0,1463779763046.0,1.0,1838
13664256.0,7405568.0,13565952.0,1463779763056.0,1.0,1838
13664256.0,7258112.0,11337728.0,1463779763070.0,1.0,1838
13664256.0,7159808.0,13172736.0,1463779763103.0,1.0,1838
13664256.0,6930432.0,13172736.0,1463779763125.0,1.0,1838
13664256.0,6881280.0,10027008.0,1463779763147.0,1.0,1838
13664256.0,6914048.0,13271040.0,1463779763193.0,1.0,1838
13664256.0,7045120.0,12435456.0,1463779763217.0,1.0,1838
13664256.0,6963200.0,12681216.0,1463779763238.0,1.0,1838
13664256.0,6946816.0,12894208.0,1463779763281.0,1.0,1838
13664256.0,6897664.0,13254656.0,1463779763288.0,1.0,1838
13664256.0,6946816.0,12681216.0,1463779763326.0,1.0,1838
13664256.0,7045120.0,13385728.0,1463779763426.0,1.0,1838
13664256.0,7208960.0,13041664.0,1463779763441.0,1.0,1838
13664256.0,7356416.0,13189120.0,1463779763448.0,1.0,1838
13664256.0,7651328.0,13287424.0,1463779763457.0,1.0,1838
13664256.0,6963200.0,12681216.0,1463779763238.0,1.0,1839
13664256.0,6946816.0,12894208.0,1463779763281.0,1.0,1839
13664256.0,6897664.0,13254656.0,1463779763288.0,1.0,1839
13664256.0,6946816.0,12681216.0,1463779763326.0,1.0,1839
13664256.0,7045120.0,13385728.0,1463779763426.0,1.0,1839
13664256.0,7208960.0,13041664.0,1463779763441.0,1.0,1839
13664256.0,7356416.0,13189120.0,1463779763448.0,1.0,1839
13664256.0,7651328.0,13287424.0,1463779763457.0,1.0,1839
13664256.0,8093696.0,11976704.0,1463779763466.0,1.0,1839
13664256.0,7962624.0,13058048.0,1463779763505.0,1.0,1839
13664256.0,7569408.0,12910592.0,1463779763515.0,1.0,1839
13664256.0,6963200.0,10518528.0,1463779763563.0,1.0,1839
13664256.0,7274496.0,13172736.0,1463779763595.0,1.0,1839
13664256.0,6914048.0,13352960.0,1463779763601.0,1.0,1839
13664256.0,7241728.0,10141696.0,1463779763640.0,1.0,1839
13664256.0,7274496.0,12910592.0,1463779763685.0,1.0,1839
13664256.0,7176192.0,13336576.0,1463779763692.0,1.0,1839
13664256.0,7503872.0,12894208.0,1463779763730.0,1.0,1839
13664256.0,7487488.0,13271040.0,1463779763825.0,1.0,1839
13664256.0,6963200.0,10518528.0,1463779763563.0,1.0,1840
13664256.0,7274496.0,13172736.0,1463779763595.0,1.0,1840
13664256.0,6914048.0,13352960.0,1463779763601.0,1.0,1840
13664256.0,7241728.0,10141696.0,1463779763640.0,1.0,1840
13664256.0,7274496.0,12910592.0,1463779763685.0,1.0,1840
13664256.0,7176192.0,13336576.0,1463779763692.0,1.0,1840
13664256.0,7503872.0,12894208.0,1463779763730.0,1.0,1840
13664256.0,7487488.0,13271040.0,1463779763825.0,1.0,1840
13664256.0,7241728.0,13238272.0,1463779763859.0,1.0,1840
13664256.0,7176192.0,13303808.0,1463779763866.0,1.0,1840
13664256.0,7372800.0,13533184.0,1463779763872.0,1.0,1840
13664256.0,7290880.0,11059200.0,1463779763878.0,1.0,1840
13680640.0,6946816.0,13172736.0,1463779763909.0,1.0,1840
13664256.0,6946816.0,13205504.0,1463779764003.0,1.0,1840
13664256.0,7618560.0,8388608.0,1463779764009.0,1.0,1840
13664256.0,7569408.0,13336576.0,1463779764017.0,1.0,1840
13664256.0,7798784.0,13254656.0,1463779764025.0,1.0,1840
13664256.0,7815168.0,12926976.0,1463779764044.0,1.0,1840
13664256.0,7766016.0,13254656.0,1463779764090.0,1.0,1840
13664256.0,7290880.0,11059200.0,1463779763878.0,1.0,1841
13680640.0,6946816.0,13172736.0,1463779763909.0,1.0,1841
13664256.0,6946816.0,13205504.0,1463779764003.0,1.0,1841
13664256.0,7618560.0,8388608.0,1463779764009.0,1.0,1841
13664256.0,7569408.0,13336576.0,1463779764017.0,1.0,1841
13664256.0,7798784.0,13254656.0,1463779764025.0,1.0,1841
13664256.0,7815168.0,12926976.0,1463779764044.0,1.0,1841
13664256.0,7766016.0,13254656.0,1463779764090.0,1.0,1841
13664256.0,7766016.0,13369344.0,1463779764096.0,1.0,1841
13664256.0,7651328.0,13303808.0,1463779764157.0,1.0,1841
13664256.0,7421952.0,13516800.0,1463779764166.0,1.0,1841
13664256.0,7143424.0,12156928.0,1463779764303.0,1.0,1841
13664256.0,7553024.0,13090816.0,1463779764321.0,1.0,1841
13664256.0,7110656.0,13156352.0,1463779764327.0,1.0,1841
13664256.0,6979584.0,8175616.0,1463779764338.0,1.0,1841
13664256.0,7208960.0,13189120.0,1463779764344.0,1.0,1841
13664256.0,7192576.0,13254656.0,1463779764349.0,1.0,1841
13664256.0,7028736.0,10076160.0,1463779764360.0,1.0,1841
13664256.0,7127040.0,12861440.0,1463779764405.0,1.0,1841
13664256.0,7143424.0,12156928.0,1463779764303.0,1.0,1842
13664256.0,7553024.0,13090816.0,1463779764321.0,1.0,1842
13664256.0,7110656.0,13156352.0,1463779764327.0,1.0,1842
13664256.0,6979584.0,8175616.0,1463779764338.0,1.0,1842
13664256.0,7208960.0,13189120.0,1463779764344.0,1.0,1842
13664256.0,7192576.0,13254656.0,1463779764349.0,1.0,1842
13664256.0,7028736.0,10076160.0,1463779764360.0,1.0,1842
13664256.0,7127040.0,12861440.0,1463779764405.0,1.0,1842
13664256.0,7028736.0,13336576.0,1463779764410.0,1.0,1842
13664256.0,6946816.0,12288000.0,1463779764451.0,1.0,1842
13664256.0,7651328.0,11829248.0,1463779764458.0,1.0,1842
13664256.0,7602176.0,13189120.0,1463779764496.0,1.0,1842
